timestamp,close
2016-01-14 19:30:00,13.84
2016-01-14 19:45:00,13.99
2016-01-14 20:00:00,13.92
2016-01-14 20:15:00,13.77
2016-01-14 20:30:00,13.69
2016-01-14 20:45:00,13.75
2016-01-14 21:00:00,13.77
2016-01-15 14:30:00,13.38
2016-01-15 14:45:00,13.31
2016-01-15 15:00:00,13.33
2016-01-15 15:15:00,13.35
2016-01-15 15:30:00,13.21
2016-01-15 15:45:00,13.28
2016-01-15 16:00:00,13.28
2016-01-15 16:15:00,13.38
2016-01-15 16:30:00,13.4
2016-01-15 16:45:00,13.38
2016-01-15 17:00:00,13.35
2016-01-15 17:15:00,13.35
2016-01-15 17:30:00,13.35
2016-01-15 17:45:00,13.45
2016-01-15 18:00:00,13.39
2016-01-15 18:15:00,13.39
2016-01-15 18:30:00,13.41
2016-01-15 18:45:00,13.45
2016-01-15 19:00:00,13.47
2016-01-15 19:15:00,13.35
2016-01-15 19:30:00,13.45
2016-01-15 19:45:00,13.54
2016-01-15 20:00:00,13.53
2016-01-15 20:15:00,13.48
2016-01-15 20:30:00,13.55
2016-01-15 20:45:00,13.67
2016-01-15 21:00:00,13.67
2016-01-19 14:30:00,13.74
2016-01-19 14:45:00,13.63
2016-01-19 15:00:00,13.76
2016-01-19 15:15:00,13.89
2016-01-19 15:30:00,13.95
2016-01-19 15:45:00,13.93
2016-01-19 16:00:00,13.88
2016-01-19 16:15:00,13.9
2016-01-19 16:30:00,13.93
2016-01-19 16:45:00,13.9
2016-01-19 17:00:00,13.86
2016-01-19 17:15:00,13.87
2016-01-19 17:30:00,13.8
2016-01-19 17:45:00,13.8
2016-01-19 18:00:00,13.86
2016-01-19 18:15:00,13.79
2016-01-19 18:30:00,13.75
2016-01-19 18:45:00,13.68
2016-01-19 19:00:00,13.63
2016-01-19 19:15:00,13.61
2016-01-19 19:30:00,13.47
2016-01-19 19:45:00,13.48
2016-01-19 20:00:00,13.52
2016-01-19 20:15:00,13.62
2016-01-19 20:30:00,13.65
2016-01-19 20:45:00,13.65
2016-01-19 21:00:00,13.65
2016-01-20 14:30:00,13.09
2016-01-20 14:45:00,12.89
2016-01-20 15:00:00,12.88
2016-01-20 15:15:00,12.97
2016-01-20 15:30:00,13.08
2016-01-20 15:45:00,12.88
2016-01-20 16:00:00,13.0
2016-01-20 16:15:00,13.0
2016-01-20 16:30:00,13.06
2016-01-20 16:45:00,12.99
2016-01-20 17:00:00,12.99
2016-01-20 17:15:00,12.86
2016-01-20 17:30:00,12.82
2016-01-20 17:45:00,13.0
2016-01-20 18:00:00,13.01
2016-01-20 18:15:00,13.01
2016-01-20 18:30:00,13.15
2016-01-20 18:45:00,13.23
2016-01-20 19:00:00,13.13
2016-01-20 19:15:00,13.07
2016-01-20 19:30:00,13.01
2016-01-20 19:45:00,13.08
2016-01-20 20:00:00,13.2
2016-01-20 20:15:00,13.32
2016-01-20 20:30:00,13.16
2016-01-20 20:45:00,13.25
2016-01-20 21:00:00,13.25
2016-01-21 14:30:00,13.1
2016-01-21 14:45:00,13.19
2016-01-21 15:00:00,13.51
2016-01-21 15:15:00,13.43
2016-01-21 15:30:00,13.32
2016-01-21 15:45:00,13.16
2016-01-21 16:00:00,13.34
2016-01-21 16:15:00,13.15
2016-01-21 16:30:00,13.22
2016-01-21 16:45:00,13.34
2016-01-21 17:00:00,13.38
2016-01-21 17:15:00,13.43
2016-01-21 17:30:00,13.41
2016-01-21 17:45:00,13.35
2016-01-21 18:00:00,13.36
2016-01-21 18:15:00,13.29
2016-01-21 18:30:00,13.32
2016-01-21 18:45:00,13.27
2016-01-21 19:00:00,13.2
2016-01-21 19:15:00,13.29
2016-01-21 19:30:00,13.3
2016-01-21 19:45:00,13.38
2016-01-21 20:00:00,13.36
2016-01-21 20:15:00,13.32
2016-01-21 20:30:00,13.36
2016-01-21 20:45:00,13.33
2016-01-21 21:00:00,13.33
2016-01-22 14:30:00,13.53
2016-01-22 14:45:00,13.5
2016-01-22 15:00:00,13.53
2016-01-22 15:15:00,13.44
2016-01-22 15:30:00,13.53
2016-01-22 15:45:00,13.51
2016-01-22 16:00:00,13.49
2016-01-22 16:15:00,13.51
2016-01-22 16:30:00,13.45
2016-01-22 16:45:00,13.42
2016-01-22 17:00:00,13.44
2016-01-22 17:15:00,13.41
2016-01-22 17:30:00,13.42
2016-01-22 17:45:00,13.43
2016-01-22 18:00:00,13.47
2016-01-22 18:15:00,13.49
2016-01-22 18:30:00,13.47
2016-01-22 18:45:00,13.49
2016-01-22 19:00:00,13.47
2016-01-22 19:15:00,13.46
2016-01-22 19:30:00,13.4
2016-01-22 19:45:00,13.41
2016-01-22 20:00:00,13.37
2016-01-22 20:15:00,13.44
2016-01-22 20:30:00,13.46
2016-01-22 20:45:00,13.5
2016-01-22 21:00:00,13.47
2016-01-25 14:30:00,13.52
2016-01-25 14:45:00,13.48
2016-01-25 15:00:00,13.4
2016-01-25 15:15:00,13.37
2016-01-25 15:30:00,13.36
2016-01-25 15:45:00,13.36
2016-01-25 16:00:00,13.27
2016-01-25 16:15:00,13.35
2016-01-25 16:30:00,13.3
2016-01-25 16:45:00,13.29
2016-01-25 17:00:00,13.21
2016-01-25 17:15:00,13.23
2016-01-25 17:30:00,13.3
2016-01-25 17:45:00,13.32
2016-01-25 18:00:00,13.43
2016-01-25 18:15:00,13.37
2016-01-25 18:30:00,13.35
2016-01-25 18:45:00,13.28
2016-01-25 19:00:00,13.3
2016-01-25 19:15:00,13.24
2016-01-25 19:30:00,13.21
2016-01-25 19:45:00,13.19
2016-01-25 20:00:00,13.19
2016-01-25 20:15:00,13.15
2016-01-25 20:30:00,13.13
2016-01-25 20:45:00,13.09
2016-01-25 21:00:00,13.1
2016-01-26 14:30:00,12.85
2016-01-26 14:45:00,12.65
2016-01-26 15:00:00,12.68
2016-01-26 15:15:00,12.71
2016-01-26 15:30:00,12.77
2016-01-26 15:45:00,12.74
2016-01-26 16:00:00,12.76
2016-01-26 16:15:00,12.83
2016-01-26 16:30:00,12.75
2016-01-26 16:45:00,12.77
2016-01-26 17:00:00,12.84
2016-01-26 17:15:00,12.9
2016-01-26 17:30:00,12.88
2016-01-26 17:45:00,12.87
2016-01-26 18:00:00,12.87
2016-01-26 18:15:00,12.92
2016-01-26 18:30:00,12.85
2016-01-26 18:45:00,12.88
2016-01-26 19:00:00,12.87
2016-01-26 19:15:00,12.85
2016-01-26 19:30:00,12.88
2016-01-26 19:45:00,12.88
2016-01-26 20:00:00,12.85
2016-01-26 20:15:00,12.86
2016-01-26 20:30:00,12.88
2016-01-26 20:45:00,12.9
2016-01-26 21:00:00,12.91
2016-01-27 14:30:00,12.75
2016-01-27 14:45:00,12.68
2016-01-27 15:00:00,12.59
2016-01-27 15:15:00,12.6
2016-01-27 15:30:00,12.66
2016-01-27 15:45:00,12.65
2016-01-27 16:00:00,12.72
2016-01-27 16:15:00,12.7
2016-01-27 16:30:00,12.75
2016-01-27 16:45:00,12.75
2016-01-27 17:00:00,12.85
2016-01-27 17:15:00,12.82
2016-01-27 17:30:00,12.8
2016-01-27 17:45:00,12.81
2016-01-27 18:00:00,12.79
2016-01-27 18:15:00,12.75
2016-01-27 18:30:00,12.75
2016-01-27 18:45:00,12.74
2016-01-27 19:00:00,12.59
2016-01-27 19:15:00,12.67
2016-01-27 19:30:00,12.58
2016-01-27 19:45:00,12.49
2016-01-27 20:00:00,12.39
2016-01-27 20:15:00,12.51
2016-01-27 20:30:00,12.57
2016-01-27 20:45:00,12.54
2016-01-27 21:00:00,12.52
2016-01-28 14:30:00,12.33
2016-01-28 14:45:00,12.37
2016-01-28 15:00:00,12.38
2016-01-28 15:15:00,12.2
2016-01-28 15:30:00,12.22
2016-01-28 15:45:00,12.22
2016-01-28 16:00:00,12.29
2016-01-28 16:15:00,12.29
2016-01-28 16:30:00,12.2
2016-01-28 16:45:00,12.22
2016-01-28 17:00:00,12.23
2016-01-28 17:15:00,12.37
2016-01-28 17:30:00,12.42
2016-01-28 17:45:00,12.38
2016-01-28 18:00:00,12.4
2016-01-28 18:15:00,12.35
2016-01-28 18:30:00,12.41
2016-01-28 18:45:00,12.43
2016-01-28 19:00:00,12.53
2016-01-28 19:15:00,12.58
2016-01-28 19:30:00,12.72
2016-01-28 19:45:00,12.66
2016-01-28 20:00:00,12.71
2016-01-28 20:15:00,12.67
2016-01-28 20:30:00,12.62
2016-01-28 20:45:00,12.65
2016-01-28 21:00:00,12.65
2016-01-29 14:30:00,12.91
2016-01-29 14:45:00,12.88
2016-01-29 15:00:00,12.86
2016-01-29 15:15:00,12.74
2016-01-29 15:30:00,12.71
2016-01-29 15:45:00,12.71
2016-01-29 16:00:00,12.81
2016-01-29 16:15:00,12.77
2016-01-29 16:30:00,12.71
2016-01-29 16:45:00,12.73
2016-01-29 17:00:00,12.76
2016-01-29 17:15:00,12.8
2016-01-29 17:30:00,12.79
2016-01-29 17:45:00,12.75
2016-01-29 18:00:00,12.72
2016-01-29 18:15:00,12.68
2016-01-29 18:30:00,12.67
2016-01-29 18:45:00,12.62
2016-01-29 19:00:00,12.56
2016-01-29 19:15:00,12.65
2016-01-29 19:30:00,12.64
2016-01-29 19:45:00,12.61
2016-01-29 20:00:00,12.69
2016-01-29 20:15:00,12.71
2016-01-29 20:30:00,12.7
2016-01-29 20:45:00,12.74
2016-01-29 21:00:00,12.74
2016-02-01 14:30:00,12.37
2016-02-01 14:45:00,12.39
2016-02-01 15:00:00,12.61
2016-02-01 15:15:00,12.63
2016-02-01 15:30:00,12.9
2016-02-01 15:45:00,13.01
2016-02-01 16:00:00,13.13
2016-02-01 16:15:00,13.12
2016-02-01 16:30:00,13.23
2016-02-01 16:45:00,13.06
2016-02-01 17:00:00,13.03
2016-02-01 17:15:00,13.01
2016-02-01 17:30:00,13.16
2016-02-01 17:45:00,13.05
2016-02-01 18:00:00,13.07
2016-02-01 18:15:00,13.1
2016-02-01 18:30:00,13.08
2016-02-01 18:45:00,13.15
2016-02-01 19:00:00,13.04
2016-02-01 19:15:00,13.09
2016-02-01 19:30:00,13.16
2016-02-01 19:45:00,13.28
2016-02-01 20:00:00,13.23
2016-02-01 20:15:00,13.23
2016-02-01 20:30:00,13.18
2016-02-01 20:45:00,13.13
2016-02-01 21:00:00,13.14
2016-02-02 14:30:00,12.76
2016-02-02 14:45:00,12.67
2016-02-02 15:00:00,12.82
2016-02-02 15:15:00,12.75
2016-02-02 15:30:00,12.67
2016-02-02 15:45:00,12.53
2016-02-02 16:00:00,12.59
2016-02-02 16:15:00,12.55
2016-02-02 16:30:00,12.55
2016-02-02 16:45:00,12.45
2016-02-02 17:00:00,12.33
2016-02-02 17:15:00,12.33
2016-02-02 17:30:00,12.36
2016-02-02 17:45:00,12.35
2016-02-02 18:00:00,12.22
2016-02-02 18:15:00,12.15
2016-02-02 18:30:00,12.17
2016-02-02 18:45:00,12.17
2016-02-02 19:00:00,12.22
2016-02-02 19:15:00,12.14
2016-02-02 19:30:00,12.15
2016-02-02 19:45:00,12.04
2016-02-02 20:00:00,12.06
2016-02-02 20:15:00,12.15
2016-02-02 20:30:00,12.12
2016-02-02 20:45:00,12.18
2016-02-02 21:00:00,12.21
2016-02-03 14:30:00,11.65
2016-02-03 14:45:00,11.6
2016-02-03 15:00:00,11.38
2016-02-03 15:15:00,11.52
2016-02-03 15:30:00,11.46
2016-02-03 15:45:00,11.62
2016-02-03 16:00:00,11.47
2016-02-03 16:15:00,11.58
2016-02-03 16:30:00,11.75
2016-02-03 16:45:00,11.69
2016-02-03 17:00:00,11.77
2016-02-03 17:15:00,11.67
2016-02-03 17:30:00,11.56
2016-02-03 17:45:00,11.61
2016-02-03 18:00:00,11.55
2016-02-03 18:15:00,11.48
2016-02-03 18:30:00,11.45
2016-02-03 18:45:00,11.36
2016-02-03 19:00:00,11.44
2016-02-03 19:15:00,11.59
2016-02-03 19:30:00,11.62
2016-02-03 19:45:00,11.6
2016-02-03 20:00:00,11.61
2016-02-03 20:15:00,11.5
2016-02-03 20:30:00,11.52
2016-02-03 20:45:00,11.57
2016-02-03 21:00:00,11.52
2016-02-04 14:30:00,11.21
2016-02-04 14:45:00,11.36
2016-02-04 15:00:00,11.64
2016-02-04 15:15:00,11.68
2016-02-04 15:30:00,11.62
2016-02-04 15:45:00,11.66
2016-02-04 16:00:00,11.56
2016-02-04 16:15:00,11.5
2016-02-04 16:30:00,11.48
2016-02-04 16:45:00,11.46
2016-02-04 17:00:00,11.53
2016-02-04 17:15:00,11.51
2016-02-04 17:30:00,11.55
2016-02-04 17:45:00,11.6
2016-02-04 18:00:00,11.66
2016-02-04 18:15:00,11.65
2016-02-04 18:30:00,11.7
2016-02-04 18:45:00,11.67
2016-02-04 19:00:00,11.62
2016-02-04 19:15:00,11.61
2016-02-04 19:30:00,11.59
2016-02-04 19:45:00,11.64
2016-02-04 20:00:00,11.62
2016-02-04 20:15:00,11.67
2016-02-04 20:30:00,11.69
2016-02-04 20:45:00,11.69
2016-02-04 21:00:00,11.62
2016-02-05 14:30:00,11.38
2016-02-05 14:45:00,11.18
2016-02-05 15:00:00,11.02
2016-02-05 15:15:00,11.02
2016-02-05 15:30:00,11.05
2016-02-05 15:45:00,11.0
2016-02-05 16:00:00,10.82
2016-02-05 16:15:00,10.8
2016-02-05 16:30:00,10.75
2016-02-05 16:45:00,10.82
2016-02-05 17:00:00,10.84
2016-02-05 17:15:00,10.91
2016-02-05 17:30:00,10.92
2016-02-05 17:45:00,10.81
2016-02-05 18:00:00,10.72
2016-02-05 18:15:00,10.68
2016-02-05 18:30:00,10.61
2016-02-05 18:45:00,10.61
2016-02-05 19:00:00,10.57
2016-02-05 19:15:00,10.62
2016-02-05 19:30:00,10.66
2016-02-05 19:45:00,10.67
2016-02-05 20:00:00,10.72
2016-02-05 20:15:00,10.85
2016-02-05 20:30:00,10.88
2016-02-05 20:45:00,10.84
2016-02-05 21:00:00,10.87
2016-02-08 14:30:00,10.2
2016-02-08 14:45:00,10.27
2016-02-08 15:00:00,10.33
2016-02-08 15:15:00,10.12
2016-02-08 15:30:00,10.29
2016-02-08 15:45:00,10.24
2016-02-08 16:00:00,10.17
2016-02-08 16:15:00,10.15
2016-02-08 16:30:00,10.1
2016-02-08 16:45:00,10.08
2016-02-08 17:00:00,10.01
2016-02-08 17:15:00,10.05
2016-02-08 17:30:00,10.03
2016-02-08 17:45:00,9.93
2016-02-08 18:00:00,9.792
2016-02-08 18:15:00,9.862
2016-02-08 18:30:00,9.733
2016-02-08 18:45:00,9.786
2016-02-08 19:00:00,9.843
2016-02-08 19:15:00,9.847
2016-02-08 19:30:00,9.842
2016-02-08 19:45:00,9.853
2016-02-08 20:00:00,9.909
2016-02-08 20:15:00,9.836
2016-02-08 20:30:00,9.873
2016-02-08 20:45:00,9.869
2016-02-08 21:00:00,9.866
2016-02-09 14:30:00,10.2
2016-02-09 14:45:00,10.5
2016-02-09 15:00:00,10.27
2016-02-09 15:15:00,10.38
2016-02-09 15:30:00,10.24
2016-02-09 15:45:00,9.935
2016-02-09 16:00:00,10.11
2016-02-09 16:15:00,10.19
2016-02-09 16:30:00,10.12
2016-02-09 16:45:00,9.974
2016-02-09 17:00:00,9.915
2016-02-09 17:15:00,9.857
2016-02-09 17:30:00,9.96
2016-02-09 17:45:00,9.92
2016-02-09 18:00:00,9.785
2016-02-09 18:15:00,9.713
2016-02-09 18:30:00,9.767
2016-02-09 18:45:00,9.848
2016-02-09 19:00:00,9.93
2016-02-09 19:15:00,9.93
2016-02-09 19:30:00,10.01
2016-02-09 19:45:00,9.978
2016-02-09 20:00:00,10.06
2016-02-09 20:15:00,9.943
2016-02-09 20:30:00,9.929
2016-02-09 20:45:00,9.873
2016-02-09 21:00:00,9.842
2016-02-10 14:30:00,9.901
2016-02-10 14:45:00,10.14
2016-02-10 15:00:00,10.07
2016-02-10 15:15:00,10.26
2016-02-10 15:30:00,10.02
2016-02-10 15:45:00,9.925
2016-02-10 16:00:00,9.917
2016-02-10 16:15:00,9.898
2016-02-10 16:30:00,9.782
2016-02-10 16:45:00,9.833
2016-02-10 17:00:00,9.797
2016-02-10 17:15:00,9.878
2016-02-10 17:30:00,9.878
2016-02-10 17:45:00,9.872
2016-02-10 18:00:00,9.883
2016-02-10 18:15:00,9.84
2016-02-10 18:30:00,9.907
2016-02-10 18:45:00,9.825
2016-02-10 19:00:00,9.816
2016-02-10 19:15:00,9.841
2016-02-10 19:30:00,9.806
2016-02-10 19:45:00,9.796
2016-02-10 20:00:00,9.779
2016-02-10 20:15:00,9.601
2016-02-10 20:30:00,9.525
2016-02-10 20:45:00,9.575
2016-02-10 21:00:00,9.65
2016-02-11 14:30:00,10.39
2016-02-11 14:45:00,10.63
2016-02-11 15:00:00,10.79
2016-02-11 15:15:00,10.58
2016-02-11 15:30:00,10.42
2016-02-11 15:45:00,10.24
2016-02-11 16:00:00,10.17
2016-02-11 16:15:00,10.25
2016-02-11 16:30:00,10.29
2016-02-11 16:45:00,10.3
2016-02-11 17:00:00,10.28
2016-02-11 17:15:00,10.25
2016-02-11 17:30:00,10.18
2016-02-11 17:45:00,10.21
2016-02-11 18:00:00,10.16
2016-02-11 18:15:00,10.17
2016-02-11 18:30:00,10.25
2016-02-11 18:45:00,10.19
2016-02-11 19:00:00,10.2
2016-02-11 19:15:00,10.16
2016-02-11 19:30:00,10.14
2016-02-11 19:45:00,10.24
2016-02-11 20:00:00,10.19
2016-02-11 20:15:00,10.2
2016-02-11 20:30:00,10.16
2016-02-11 20:45:00,10.05
2016-02-11 21:00:00,10.05
2016-02-12 14:30:00,10.17
2016-02-12 14:45:00,9.903
2016-02-12 15:00:00,9.674
2016-02-12 15:15:00,9.647
2016-02-12 15:30:00,9.709
2016-02-12 15:45:00,9.785
2016-02-12 16:00:00,9.88
2016-02-12 16:15:00,10.09
2016-02-12 16:30:00,10.02
2016-02-12 16:45:00,9.893
2016-02-12 17:00:00,9.956
2016-02-12 17:15:00,9.937
2016-02-12 17:30:00,10.01
2016-02-12 17:45:00,9.987
2016-02-12 18:00:00,9.88
2016-02-12 18:15:00,9.825
2016-02-12 18:30:00,9.843
2016-02-12 18:45:00,9.831
2016-02-12 19:00:00,9.945
2016-02-12 19:15:00,9.987
2016-02-12 19:30:00,9.97
2016-02-12 19:45:00,9.976
2016-02-12 20:00:00,10.06
2016-02-12 20:15:00,10.09
2016-02-12 20:30:00,10.03
2016-02-12 20:45:00,10.07
2016-02-12 21:00:00,10.05
2016-02-16 14:30:00,10.77
2016-02-16 14:45:00,10.62
2016-02-16 15:00:00,10.62
2016-02-16 15:15:00,10.45
2016-02-16 15:30:00,10.58
2016-02-16 15:45:00,10.49
2016-02-16 16:00:00,10.38
2016-02-16 16:15:00,10.31
2016-02-16 16:30:00,10.3
2016-02-16 16:45:00,10.4
2016-02-16 17:00:00,10.33
2016-02-16 17:15:00,10.32
2016-02-16 17:30:00,10.34
2016-02-16 17:45:00,10.36
2016-02-16 18:00:00,10.33
2016-02-16 18:15:00,10.33
2016-02-16 18:30:00,10.33
2016-02-16 18:45:00,10.39
2016-02-16 19:00:00,10.36
2016-02-16 19:15:00,10.35
2016-02-16 19:30:00,10.35
2016-02-16 19:45:00,10.34
2016-02-16 20:00:00,10.37
2016-02-16 20:15:00,10.38
2016-02-16 20:30:00,10.32
2016-02-16 20:45:00,10.33
2016-02-16 21:00:00,10.36
2016-02-17 14:30:00,10.59
2016-02-17 14:45:00,10.6
2016-02-17 15:00:00,10.75
2016-02-17 15:15:00,10.84
2016-02-17 15:30:00,10.98
2016-02-17 15:45:00,11.12
2016-02-17 16:00:00,11.05
2016-02-17 16:15:00,11.0
2016-02-17 16:30:00,11.01
2016-02-17 16:45:00,11.05
2016-02-17 17:00:00,11.13
2016-02-17 17:15:00,11.2
2016-02-17 17:30:00,11.12
2016-02-17 17:45:00,11.14
2016-02-17 18:00:00,11.18
2016-02-17 18:15:00,11.18
2016-02-17 18:30:00,11.12
2016-02-17 18:45:00,11.1
2016-02-17 19:00:00,11.17
2016-02-17 19:15:00,11.21
2016-02-17 19:30:00,11.27
2016-02-17 19:45:00,11.24
2016-02-17 20:00:00,11.22
2016-02-17 20:15:00,11.26
2016-02-17 20:30:00,11.23
2016-02-17 20:45:00,11.25
2016-02-17 21:00:00,11.25
2016-02-18 14:30:00,11.11
2016-02-18 14:45:00,11.34
2016-02-18 15:00:00,11.26
2016-02-18 15:15:00,11.33
2016-02-18 15:30:00,11.32
2016-02-18 15:45:00,11.28
2016-02-18 16:00:00,11.17
2016-02-18 16:15:00,11.07
2016-02-18 16:30:00,11.12
2016-02-18 16:45:00,11.16
2016-02-18 17:00:00,11.11
2016-02-18 17:15:00,11.12
2016-02-18 17:30:00,11.09
2016-02-18 17:45:00,11.08
2016-02-18 18:00:00,11.06
2016-02-18 18:15:00,11.04
2016-02-18 18:30:00,11.01
2016-02-18 18:45:00,11.01
2016-02-18 19:00:00,11.09
2016-02-18 19:15:00,11.15
2016-02-18 19:30:00,11.15
2016-02-18 19:45:00,11.21
2016-02-18 20:00:00,11.16
2016-02-18 20:15:00,11.18
2016-02-18 20:30:00,11.11
2016-02-18 20:45:00,11.12
2016-02-18 21:00:00,11.13
2016-02-19 14:30:00,10.97
2016-02-19 14:45:00,11.09
2016-02-19 15:00:00,10.95
2016-02-19 15:15:00,10.93
2016-02-19 15:30:00,10.96
2016-02-19 15:45:00,10.94
2016-02-19 16:00:00,10.95
2016-02-19 16:15:00,11.02
2016-02-19 16:30:00,11.01
2016-02-19 16:45:00,11.01
2016-02-19 17:00:00,11.08
2016-02-19 17:15:00,11.05
2016-02-19 17:30:00,11.06
2016-02-19 17:45:00,11.1
2016-02-19 18:00:00,11.06
2016-02-19 18:15:00,11.07
2016-02-19 18:30:00,11.05
2016-02-19 18:45:00,11.05
2016-02-19 19:00:00,11.07
2016-02-19 19:15:00,11.04
2016-02-19 19:30:00,11.05
2016-02-19 19:45:00,11.01
2016-02-19 20:00:00,11.03
2016-02-19 20:15:00,11.08
2016-02-19 20:30:00,11.14
2016-02-19 20:45:00,11.1
2016-02-19 21:00:00,11.13
2016-02-22 14:30:00,11.78
2016-02-22 14:45:00,11.65
2016-02-22 15:00:00,11.67
2016-02-22 15:15:00,11.71
2016-02-22 15:30:00,11.71
2016-02-22 15:45:00,11.76
2016-02-22 16:00:00,11.76
2016-02-22 16:15:00,11.74
2016-02-22 16:30:00,11.79
2016-02-22 16:45:00,11.89
2016-02-22 17:00:00,11.82
2016-02-22 17:15:00,11.82
2016-02-22 17:30:00,11.77
2016-02-22 17:45:00,11.75
2016-02-22 18:00:00,11.75
2016-02-22 18:15:00,11.79
2016-02-22 18:30:00,11.84
2016-02-22 18:45:00,11.82
2016-02-22 19:00:00,11.83
2016-02-22 19:15:00,11.8
2016-02-22 19:30:00,11.82
2016-02-22 19:45:00,11.79
2016-02-22 20:00:00,11.8
2016-02-22 20:15:00,11.81
2016-02-22 20:30:00,11.83
2016-02-22 20:45:00,11.85
2016-02-22 21:00:00,11.8
2016-02-23 14:30:00,11.8
2016-02-23 14:45:00,12.09
2016-02-23 15:00:00,11.79
2016-02-23 15:15:00,11.86
2016-02-23 15:30:00,11.86
2016-02-23 15:45:00,11.74
2016-02-23 16:00:00,11.73
2016-02-23 16:15:00,11.77
2016-02-23 16:30:00,11.89
2016-02-23 16:45:00,11.82
2016-02-23 17:00:00,11.85
2016-02-23 17:15:00,11.93
2016-02-23 17:30:00,11.97
2016-02-23 17:45:00,11.97
2016-02-23 18:00:00,11.98
2016-02-23 18:15:00,11.96
2016-02-23 18:30:00,11.9
2016-02-23 18:45:00,11.87
2016-02-23 19:00:00,11.91
2016-02-23 19:15:00,11.98
2016-02-23 19:30:00,11.94
2016-02-23 19:45:00,11.9
2016-02-23 20:00:00,11.82
2016-02-23 20:15:00,11.86
2016-02-23 20:30:00,11.9
2016-02-23 20:45:00,11.81
2016-02-23 21:00:00,11.88
2016-02-24 14:30:00,11.59
2016-02-24 14:45:00,11.45
2016-02-24 15:00:00,11.4
2016-02-24 15:15:00,11.33
2016-02-24 15:30:00,11.45
2016-02-24 15:45:00,11.45
2016-02-24 16:00:00,11.42
2016-02-24 16:15:00,11.41
2016-02-24 16:30:00,11.52
2016-02-24 16:45:00,11.64
2016-02-24 17:00:00,11.67
2016-02-24 17:15:00,11.71
2016-02-24 17:30:00,11.69
2016-02-24 17:45:00,11.72
2016-02-24 18:00:00,11.79
2016-02-24 18:15:00,11.78
2016-02-24 18:30:00,11.74
2016-02-24 18:45:00,11.75
2016-02-24 19:00:00,11.79
2016-02-24 19:15:00,11.87
2016-02-24 19:30:00,11.84
2016-02-24 19:45:00,11.84
2016-02-24 20:00:00,11.88
2016-02-24 20:15:00,11.93
2016-02-24 20:30:00,11.87
2016-02-24 20:45:00,11.93
2016-02-24 21:00:00,11.93
2016-02-25 14:30:00,11.89
2016-02-25 14:45:00,11.84
2016-02-25 15:00:00,11.79
2016-02-25 15:15:00,11.85
2016-02-25 15:30:00,11.91
2016-02-25 15:45:00,11.84
2016-02-25 16:00:00,11.87
2016-02-25 16:15:00,11.91
2016-02-25 16:30:00,11.86
2016-02-25 16:45:00,11.91
2016-02-25 17:00:00,11.9
2016-02-25 17:15:00,11.95
2016-02-25 17:30:00,11.91
2016-02-25 17:45:00,11.99
2016-02-25 18:00:00,12.04
2016-02-25 18:15:00,12.16
2016-02-25 18:30:00,12.27
2016-02-25 18:45:00,12.31
2016-02-25 19:00:00,12.29
2016-02-25 19:15:00,12.49
2016-02-25 19:30:00,12.38
2016-02-25 19:45:00,12.37
2016-02-25 20:00:00,12.38
2016-02-25 20:15:00,12.35
2016-02-25 20:30:00,12.45
2016-02-25 20:45:00,12.51
2016-02-25 21:00:00,12.51
2016-02-26 14:30:00,12.68
2016-02-26 14:45:00,12.59
2016-02-26 15:00:00,12.63
2016-02-26 15:15:00,12.54
2016-02-26 15:30:00,12.62
2016-02-26 15:45:00,12.64
2016-02-26 16:00:00,12.63
2016-02-26 16:15:00,12.66
2016-02-26 16:30:00,12.53
2016-02-26 16:45:00,12.54
2016-02-26 17:00:00,12.35
2016-02-26 17:15:00,12.46
2016-02-26 17:30:00,12.45
2016-02-26 17:45:00,12.54
2016-02-26 18:00:00,12.52
2016-02-26 18:15:00,12.56
2016-02-26 18:30:00,12.59
2016-02-26 18:45:00,12.59
2016-02-26 19:00:00,12.61
2016-02-26 19:15:00,12.61
2016-02-26 19:30:00,12.66
2016-02-26 19:45:00,12.63
2016-02-26 20:00:00,12.68
2016-02-26 20:15:00,12.7
2016-02-26 20:30:00,12.69
2016-02-26 20:45:00,12.69
2016-02-26 21:00:00,12.68
2016-02-29 14:30:00,12.88
2016-02-29 14:45:00,12.87
2016-02-29 15:00:00,12.85
2016-02-29 15:15:00,12.88
2016-02-29 15:30:00,12.8
2016-02-29 15:45:00,12.83
2016-02-29 16:00:00,12.84
2016-02-29 16:15:00,12.87
2016-02-29 16:30:00,12.92
2016-02-29 16:45:00,12.94
2016-02-29 17:00:00,12.97
2016-02-29 17:15:00,12.94
2016-02-29 17:30:00,12.96
2016-02-29 17:45:00,12.98
2016-02-29 18:00:00,12.94
2016-02-29 18:15:00,12.93
2016-02-29 18:30:00,12.81
2016-02-29 18:45:00,12.81
2016-02-29 19:00:00,12.71
2016-02-29 19:15:00,12.7
2016-02-29 19:30:00,12.76
2016-02-29 19:45:00,12.73
2016-02-29 20:00:00,12.65
2016-02-29 20:15:00,12.73
2016-02-29 20:30:00,12.76
2016-02-29 20:45:00,12.79
2016-02-29 21:00:00,12.8
2016-03-01 14:30:00,12.88
2016-03-01 14:45:00,12.85
2016-03-01 15:00:00,12.92
2016-03-01 15:15:00,13.03
2016-03-01 15:30:00,13.02
2016-03-01 15:45:00,12.99
